symbol,type,direction,strategy,entry_date,exit_date,entry_price,exit_price,pnl_pct,bars_held,size,exit_reason,daily_z,h1_z,h1_atr,vol_percentile,session,hour_utc
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-23 08:00:00+00:00,2026-03-25 05:00:00+00:00,2.29746,2.302425,-0.0021610822386461076,4,0.7,stop,1.3941904590080807,2.350322878311185,0.003000753849129684,90.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-08 08:00:00+00:00,2026-04-09 05:00:00+00:00,2.304585,2.296015,-0.00371867386102042,8,0.7,stop,0.6446482757720396,-3.2850986322427973,0.0032811990688396703,100.0,LONDON,8
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-01-21 13:00:00+00:00,2022-01-23 23:15:00+00:00,1.134845,1.13424,0.0005331124514803243,13,0.7,timeout,-0.7335548618496834,2.06627859031933,0.00033628891566860996,50.0,NY,13
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-02-09 13:00:00+00:00,2022-02-09 13:30:00+00:00,1.143415,1.144485,-0.0009357932159363873,2,0.7,stop,0.8558116803901822,2.3189527831050047,0.0004970158020241677,5.0,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-10 13:30:00+00:00,2022-02-11 06:00:00+00:00,1.13991,1.13832,-0.0013948469616022145,2,0.7,stop,0.8783891852238699,-2.597351618062055,0.000961838901158637,100.0,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-18 16:00:00+00:00,2022-02-21 00:15:00+00:00,1.1322299999999998,1.13153,-0.0006182489423526341,13,0.7,timeout,0.3583955873683783,-2.2838666030590895,0.0011997233256416488,95.0,NY,16
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-02-21 07:00:00+00:00,2022-02-21 08:00:00+00:00,1.13735,1.13774,-0.0003429023607507719,4,0.7,stop,-0.17075849541108948,2.345609103952984,0.0001788897273364829,5.0,LONDON,7
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-21 11:15:00+00:00,2022-02-21 12:30:00+00:00,1.135025,1.1339899999999998,-0.0009118741877933254,5,0.7,stop,-0.17075849541108948,-2.0514458324573344,0.0005003343505024959,100.0,LONDON,11
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-21 13:15:00+00:00,2022-02-21 16:30:00+00:00,1.13291,1.1342,0.0011386606173482564,13,0.7,target,-0.17075849541108948,-2.0850524538222164,0.00046185978799169014,80.0,NY,13
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-02-22 08:15:00+00:00,2022-02-22 10:15:00+00:00,1.13217,1.13402,-0.0016340302251429816,8,0.7,stop,-0.24556611587972718,2.778552979150772,0.0009213610272037383,100.0,LONDON,8
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-02-22 10:45:00+00:00,2022-02-22 14:00:00+00:00,1.135235,1.1339549999999998,0.001127519852717869,13,0.7,timeout,-0.24556611587972718,2.0075861199248846,0.0015255680625416558,100.0,LONDON,10
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-22 15:15:00+00:00,2022-02-22 18:30:00+00:00,1.133215,1.133055,-0.00014119121261204625,13,0.7,timeout,-0.24556611587972718,-2.2636854852787778,0.0010982689591590487,20.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-02-23 07:30:00+00:00,2022-02-23 08:30:00+00:00,1.13379,1.134435,-0.0005688884184902025,4,0.7,stop,-0.04513607027107148,3.481369332672953,0.00040364306291486334,100.0,LONDON,7
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-02-23 08:45:00+00:00,2022-02-23 09:45:00+00:00,1.134745,1.13559,-0.0007446606946937037,4,0.7,stop,-0.04513607027107148,2.190827720102148,0.0005396481044675366,100.0,LONDON,8
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-23 14:45:00+00:00,2022-02-23 16:00:00+00:00,1.133355,1.1311650000000002,-0.0019323159998409082,5,0.7,stop,-0.04513607027107148,-2.041617849411859,0.0007724934626403866,100.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-24 09:45:00+00:00,2022-02-24 11:15:00+00:00,1.121135,1.1160100000000002,-0.00457126037453101,6,0.7,stop,-0.34600893746504385,-2.8200359618301962,0.0024373987807668144,100.0,LONDON,9
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-24 15:00:00+00:00,2022-02-24 15:45:00+00:00,1.114135,1.11097,-0.002840768847581383,3,0.7,stop,-0.34600893746504385,-2.0125542061758255,0.0016030323003329151,0.0,NY,15
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-02-25 08:00:00+00:00,2022-02-25 08:30:00+00:00,1.11883,1.1176050000000002,-0.001094893772959082,2,0.7,stop,-1.7583302094278321,-2.826366518986177,0.0006924931177240282,70.0,LONDON,8
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-03-01 15:00:00+00:00,2022-03-02 17:00:00+00:00,1.112985,1.109525,-0.003108757081182403,12,0.7,stop,-1.5051066701939704,-3.7319535475143035,0.0021978109940341307,100.0,NY,15
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-03-04 13:00:00+00:00,2022-03-07 03:00:00+00:00,1.092915,1.084925,-0.007310724072777996,8,0.7,stop,-2.0443760080484754,-3.0914899068021224,0.003716244454528711,100.0,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-04-12 11:15:00+00:00,2022-04-12 13:00:00+00:00,1.086135,1.08828,0.001974892623844956,3,0.7,target,-1.488780720520314,-2.088466993246205,0.0007049994773123959,25.0,LONDON,11
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-04-14 15:00:00+00:00,2022-04-18 16:15:00+00:00,1.0806399999999998,1.07728,-0.0031092685815811076,13,0.7,timeout,-0.9630147652411142,-2.1547719772306517,0.0023595357290539473,100.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-04-20 17:00:00+00:00,2022-04-21 19:15:00+00:00,1.08441,1.0836450000000002,0.0007054527346666893,13,0.7,timeout,-1.303401936681062,3.507859211293806,0.0012828536730433392,90.0,NY,17
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-04-25 09:00:00+00:00,2022-04-26 21:00:00+00:00,1.0743900000000002,1.063685,-0.009963793408352819,8,0.7,stop,-0.9029200147409773,-3.4277490234155237,0.001100647075602807,85.0,LONDON,9
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-05-02 11:00:00+00:00,2022-05-02 13:15:00+00:00,1.052435,1.050585,-0.0017578282744301617,9,0.7,stop,-1.9214546462411055,-2.2529148443106815,0.0012201594693249202,70.0,LONDON,11
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-05-02 17:00:00+00:00,2022-05-03 03:15:00+00:00,1.05036,1.051705,0.0012805133478044953,13,0.7,timeout,-1.9214546462411055,-2.04328061192615,0.0007471282075528363,5.0,NY,17
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-05-04 07:15:00+00:00,2022-05-04 08:15:00+00:00,1.05124,1.05248,0.0011795593774971747,4,0.7,target,-1.519779967182203,-2.0310543566918313,0.0004936540341386103,35.0,LONDON,7
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-05-05 11:00:00+00:00,2022-05-05 14:45:00+00:00,1.05803,1.0533,0.00447057266807191,11,0.7,target,-0.7826429598084103,2.994942116458003,0.001742103906095759,100.0,LONDON,11
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-05-05 15:00:00+00:00,2022-05-05 19:15:00+00:00,1.05188,1.05363,0.0016636878731415565,13,0.7,timeout,-0.7826429598084103,-2.313255973293454,0.0026584406211625604,100.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-05-10 16:00:00+00:00,2022-05-11 23:15:00+00:00,1.05399,1.051265,0.0025854135238475586,13,0.7,timeout,-0.8371956444063965,2.7751866465763046,0.0013411263648366297,100.0,NY,16
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-05-16 09:00:00+00:00,2022-05-18 07:00:00+00:00,1.042195,1.051765,0.00918254261438606,12,0.7,target,-1.4508850795759374,-3.9272894464349837,0.001972273179976523,100.0,LONDON,9
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-05-30 14:00:00+00:00,2022-05-31 04:00:00+00:00,1.0773350000000002,1.0748799999999998,0.002278771227148768,8,0.7,target,1.5699894405659267,2.307638816478752,0.0009426961279012299,40.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-06-10 14:00:00+00:00,2022-06-14 03:00:00+00:00,1.0516800000000002,1.042165,-0.009047428875703789,8,0.7,stop,-0.2539567800281769,-2.6328809390703323,0.0036850830389106555,100.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-06-23 08:15:00+00:00,2022-06-23 08:30:00+00:00,1.050865,1.0494150000000002,-0.001379815675657415,1,0.7,stop,-0.420238726195726,-2.2625545141195844,0.0007371788141700545,55.00000000000001,LONDON,8
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-06-23 08:45:00+00:00,2022-06-24 04:00:00+00:00,1.04937,1.053525,0.003959518568283952,5,0.7,target,-0.420238726195726,-2.414857197120222,0.0008338932292918742,65.0,LONDON,8
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-06-27 08:00:00+00:00,2022-06-28 13:00:00+00:00,1.0583,1.052835,0.0051639421714070235,8,0.7,target,-0.256838750302408,2.022118178353246,0.0009191494014591825,60.0,LONDON,8
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-06-29 15:00:00+00:00,2022-06-30 03:00:00+00:00,1.0477949999999998,1.045275,-0.0024050506062730363,4,0.7,stop,-0.5117122448583347,-2.511087555436155,0.001255169072207536,100.0,NY,15
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-07-05 13:00:00+00:00,2022-07-06 19:00:00+00:00,1.02829,1.0183749999999998,-0.009642221552285949,4,0.7,stop,-1.076911109213407,-3.6333370972378924,0.0037352109555049877,100.0,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-07-14 14:00:00+00:00,2022-07-15 04:00:00+00:00,0.996555,1.002395,0.0058601883488617855,4,0.7,target,-1.7355392819483269,-2.542300191831296,0.0019366057918779051,90.0,NY,14
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-07-18 07:00:00+00:00,2022-07-19 13:00:00+00:00,1.013705,1.02446,-0.010609595493757895,8,0.7,stop,-1.0997721139408105,2.1546338898979926,0.0019394373540040691,75.0,LONDON,7
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-07-27 10:45:00+00:00,2022-07-27 17:00:00+00:00,1.0153500000000002,1.012095,0.0032057911065152206,13,0.7,target,-0.5467341245303757,2.118461103753743,0.0011525297749461613,30.0,LONDON,10
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-08-10 15:00:00+00:00,2022-08-11 02:00:00+00:00,1.035425,1.028505,0.00668324601009251,4,0.7,target,0.5188274057239264,4.169470953682922,0.0022210962203936388,100.0,NY,15
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-08-15 13:00:00+00:00,2022-08-15 23:00:00+00:00,1.020835,1.016025,-0.00471182904191175,4,0.7,stop,0.9265113722711781,-3.1444768558622407,0.0022185065457062583,30.0,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-08-18 14:00:00+00:00,2022-08-18 19:00:00+00:00,1.012595,1.009835,-0.002725670184031991,4,0.7,stop,-0.5823021946622343,-3.7313267932190484,0.0007457538762442562,50.0,NY,14
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-08-30 11:00:00+00:00,2022-08-31 20:15:00+00:00,1.00406,1.005235,-0.0011702487899131011,13,0.7,timeout,-0.8832912796192239,2.140624394627915,0.001797102983710524,100.0,LONDON,11
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-09-21 16:00:00+00:00,2022-09-21 23:00:00+00:00,0.98772,0.98346,-0.004312963187948043,4,0.7,stop,-0.40815761406083695,-2.902087714573907,0.0015380196624264336,90.0,NY,16
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-10-04 13:00:00+00:00,2022-10-04 16:00:00+00:00,0.99173,0.99827,-0.006594536819497232,4,0.7,stop,-0.3901828843508179,2.1051995174069735,0.004005395044650277,55.00000000000001,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-06 16:00:00+00:00,2022-10-07 06:15:00+00:00,0.979305,0.977475,-0.0018686721705699434,13,0.7,timeout,0.12848566166167327,-2.0493257803540774,0.0028721438218628813,30.0,NY,16
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-10 11:00:00+00:00,2022-10-11 21:15:00+00:00,0.96973,0.97063,0.0009280933868190238,13,0.7,timeout,-0.8747777667908948,-2.1823596573276682,0.0014985189783875785,10.0,LONDON,11
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-01 15:00:00+00:00,2022-11-02 07:15:00+00:00,0.98726,0.98753,0.0002734841885622759,13,0.7,timeout,0.3745716808663588,-2.52058611274548,0.0018024415036692143,80.0,NY,15
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-03 10:00:00+00:00,2022-11-04 12:00:00+00:00,0.97487,0.979315,0.004559582303281496,4,0.7,target,-0.1923103189461766,-2.916295953014945,0.001260321769630147,100.0,LONDON,10
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-10 11:00:00+00:00,2022-11-10 17:00:00+00:00,0.99435,1.016575,0.022351284758887768,4,0.7,target,1.1653849430317318,-2.2429347288039425,0.0029768691316089213,100.0,LONDON,11
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-11-16 10:00:00+00:00,2022-11-17 05:15:00+00:00,1.0429849999999998,1.038145,0.0046405269490929725,13,0.7,timeout,1.9622862323104653,2.181108385743032,0.0026691856874244808,60.0,LONDON,10
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-11-23 14:45:00+00:00,2022-11-23 20:00:00+00:00,1.036785,1.03984,-0.0029466089883630935,1,0.7,stop,0.9553904336338661,2.205892317759964,0.0009658233668118931,30.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-30 15:45:00+00:00,2022-11-30 18:30:00+00:00,1.02984,1.03671,0.006670939175017412,3,0.7,target,0.5277305116672573,-2.346663962505282,0.00218331283068872,80.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-12-01 13:15:00+00:00,2022-12-01 13:30:00+00:00,1.047035,1.049775,-0.0026169134747166664,1,0.7,stop,0.9531265694586726,2.457594265059621,0.0003568120212935534,5.0,NY,13
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-12-01 13:45:00+00:00,2022-12-02 00:00:00+00:00,1.04895,1.05213,-0.003031603031602994,1,0.7,stop,0.9531265694586726,2.1758469351064686,0.0006581706727972306,100.0,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2022-12-06 15:15:00+00:00,2022-12-06 16:00:00+00:00,1.049005,1.05248,0.003312662952035612,3,0.7,target,1.1973306013051168,-2.088424798331459,0.0010834899843946148,25.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-12-27 07:00:00+00:00,2022-12-29 04:00:00+00:00,1.0657450000000002,1.06208,0.003438908932249507,12,0.7,target,0.9054186950768457,2.148178518571237,0.0007474180731602663,15.0,LONDON,7
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-01-03 11:00:00+00:00,2023-01-04 09:00:00+00:00,1.052745,1.061015,0.007855653553329628,12,0.7,target,1.0812485360542805,-3.587282040602055,0.0031613664867732923,100.0,LONDON,11
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-01-12 14:00:00+00:00,2023-01-13 09:00:00+00:00,1.07972,1.08583,-0.005658874523024543,4,0.7,stop,1.9913519860836377,2.0255600745988813,0.0013297241769004995,50.0,NY,14
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-01-13 09:15:00+00:00,2023-01-17 00:30:00+00:00,1.0838100000000002,1.082705,0.0010195513973852736,13,0.7,timeout,2.6289871323220244,2.0151856542216757,0.002822973203933849,95.0,LONDON,9
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-02-17 17:00:00+00:00,2023-02-19 23:15:00+00:00,1.06895,1.068675,0.0002572617989616214,13,0.7,timeout,-1.452200881413352,2.021367427287804,0.0009001171655474321,95.0,NY,17
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-02-21 15:30:00+00:00,2023-02-21 20:00:00+00:00,1.06882,1.064665,0.0038874646806760075,2,0.7,target,-1.043806667218631,2.3601957925662798,0.0011668359631134566,100.0,NY,15
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-02-22 11:00:00+00:00,2023-02-23 21:00:00+00:00,1.06294,1.059785,-0.002968182587916551,4,0.7,stop,-1.2091160059569337,-2.1663739244532105,0.002006460285748098,100.0,LONDON,11
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-03-10 13:30:00+00:00,2023-03-13 00:00:00+00:00,1.06355,1.068925,-0.005053829157068222,2,0.7,stop,-0.8906795725675603,2.788707227077807,0.001525948664177196,60.0,NY,13
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-03-21 11:00:00+00:00,2023-03-23 04:00:00+00:00,1.0766749999999998,1.089565,-0.01197204356003443,12,0.7,stop,1.5162678829135632,2.495653540063227,0.0021709384291761524,100.0,LONDON,11
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-04 16:00:00+00:00,2023-04-06 02:00:00+00:00,1.09499,1.089275,0.0052192257463537705,12,0.7,target,1.4820574652919996,2.2727545985761766,0.0017124637029267821,100.0,NY,16
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-04-10 14:00:00+00:00,2023-04-11 06:00:00+00:00,1.084085,1.089495,0.004990383595382408,4,0.7,target,1.0239379527566503,-3.488717491065377,0.0012790037827628811,75.0,NY,14
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-12 15:00:00+00:00,2023-04-13 16:00:00+00:00,1.097435,1.10522,-0.007093814212231388,8,0.7,stop,0.9061757791125575,2.121056378591064,0.0010655902377095607,10.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-13 16:15:00+00:00,2023-04-16 23:00:00+00:00,1.105585,1.09876,0.006173202422247118,11,0.7,target,1.6323779255963715,2.131167488979165,0.0013219769870403573,75.0,NY,16
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-24 09:00:00+00:00,2023-04-24 21:00:00+00:00,1.101805,1.1046,-0.002536746520482393,4,0.7,stop,1.0466832212257278,3.162194923805041,0.0007995956149161818,70.0,LONDON,9
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-04-27 17:00:00+00:00,2023-04-28 08:00:00+00:00,1.101245,1.09816,-0.0028013748076041248,12,0.7,stop,1.4871052682612762,-2.590180923600468,0.001315083225196536,10.0,NY,17
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-04-28 08:15:00+00:00,2023-04-28 18:00:00+00:00,1.097975,1.102465,0.004089346296591548,7,0.7,target,1.1252435245032348,-2.323861493636399,0.001022511485028636,30.0,LONDON,8
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-05-09 15:00:00+00:00,2023-05-10 22:00:00+00:00,1.095665,1.098305,0.002409495603127049,4,0.7,target,-0.07976155457852463,-2.2206400488193,0.0009477674182992443,10.0,NY,15
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-05-11 13:00:00+00:00,2023-05-11 13:45:00+00:00,1.092555,1.090165,-0.002187532893080799,3,0.7,stop,-0.4417866410750666,-2.542107017378267,0.0014393760282343075,80.0,NY,13
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-05-18 14:00:00+00:00,2023-05-19 02:15:00+00:00,1.07813,1.0764,-0.0016046302393959999,9,0.7,stop,-1.9421749016044434,-2.318685902706624,0.0011460768345558277,60.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-05-25 08:00:00+00:00,2023-05-29 01:15:00+00:00,1.072815,1.0730650000000002,0.00023303179019689647,13,0.7,timeout,-1.5910226264676106,-2.8472360930886484,0.0011721055952991694,100.0,LONDON,8
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-05-31 16:00:00+00:00,2023-06-01 01:00:00+00:00,1.0643349999999998,1.068645,0.00404947690341881,4,0.7,target,-1.1168217434861545,-4.063368459586479,0.0012253792887475736,90.0,NY,16
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-08 15:00:00+00:00,2023-06-09 14:15:00+00:00,1.07752,1.076915,0.0005614744969930643,13,0.7,timeout,-0.942538248001172,3.9372793343000394,0.00121933735332931,50.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-12 13:00:00+00:00,2023-06-12 13:30:00+00:00,1.07682,1.0757,0.0010400995523857375,2,0.7,target,-0.1668726952491988,3.3575369338648597,0.0003626324268334919,40.0,NY,13
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-16 11:00:00+00:00,2023-06-16 14:15:00+00:00,1.09579,1.0936050000000002,0.0019939951998100744,13,0.7,timeout,3.0120425585153954,2.507813245001652,0.001159618338114096,0.0,LONDON,11
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-21 08:15:00+00:00,2023-06-21 12:00:00+00:00,1.09275,1.091965,0.0007183710821322678,3,0.7,target,1.620791618469788,2.677414178964411,0.00025280497299675215,100.0,LONDON,8
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-21 15:00:00+00:00,2023-06-21 16:15:00+00:00,1.094615,1.096275,-0.0015165149390426926,5,0.7,stop,1.620791618469788,3.5220024588401344,0.000818242976687307,100.0,NY,15
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-21 16:30:00+00:00,2023-06-21 19:00:00+00:00,1.0968749999999998,1.09862,-0.0015908831908832892,6,0.7,stop,1.620791618469788,2.022002642775716,0.0009776724207980867,95.0,NY,16
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-22 07:30:00+00:00,2023-06-22 10:15:00+00:00,1.09985,1.100715,-0.0007864708823931588,3,0.7,stop,2.0349736308794575,2.298153227698607,0.00035598688558367283,90.0,LONDON,7
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-06-23 07:15:00+00:00,2023-06-23 08:45:00+00:00,1.087965,1.08492,-0.0027988032703257586,6,0.7,stop,1.4946443277500194,-2.820059268359551,0.0018403970763723042,100.0,LONDON,7
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-27 10:00:00+00:00,2023-06-27 18:00:00+00:00,1.0943550000000002,1.096105,-0.0015991154607050892,4,0.7,stop,0.8479045387397077,3.432097391502426,0.0011364371421739706,50.0,LONDON,10
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-04 14:15:00+00:00,2023-07-04 14:30:00+00:00,1.0906250000000002,1.0900249999999998,0.0005501432664759912,1,0.7,target,0.48344567756571455,2.3348125820695427,0.000159699085877292,95.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-07-04 16:15:00+00:00,2023-07-04 18:45:00+00:00,1.08934,1.08875,-0.0005416123524334629,10,0.7,stop,0.48344567756571455,-2.6556174981575587,0.0002001191954285569,100.0,NY,16
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-05 07:00:00+00:00,2023-07-05 08:00:00+00:00,1.090185,1.087705,0.0022748432605475565,4,0.7,target,0.07172170502660513,3.735507175180766,0.000991527963881064,100.0,LONDON,7
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-06 10:15:00+00:00,2023-07-06 13:30:00+00:00,1.088705,1.08767,0.0009506707510300028,13,0.7,timeout,-0.4357491622911501,2.903868635188745,0.0016257385548192017,100.0,LONDON,10
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-07-06 14:15:00+00:00,2023-07-06 17:30:00+00:00,1.08451,1.087905,0.003130446007874353,13,0.7,timeout,-0.4357491622911501,-2.3297644179078705,0.0032692877146518113,100.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-07-07 07:45:00+00:00,2023-07-07 10:30:00+00:00,1.087605,1.08945,0.0016963879349580929,11,0.7,target,-0.022368274438035685,-2.45562549704742,0.00041715210483621686,100.0,LONDON,7
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-07 14:15:00+00:00,2023-07-07 15:45:00+00:00,1.092935,1.09631,-0.0030880152982564434,6,0.7,stop,-0.022368274438035685,2.116129973471371,0.0019101097005361312,100.0,NY,14
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-10 08:45:00+00:00,2023-07-10 12:00:00+00:00,1.09648,1.095465,0.0009256894790602548,13,0.7,timeout,1.1583096926319612,2.2434091231555575,0.0006620689145888373,100.0,LONDON,8
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-10 14:00:00+00:00,2023-07-10 17:15:00+00:00,1.09797,1.0992350000000002,-0.0011521261965265843,13,0.7,timeout,1.1583096926319612,2.5393342552718914,0.0009852379901724025,100.0,NY,14
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-11 16:45:00+00:00,2023-07-11 20:00:00+00:00,1.10026,1.1005250000000002,-0.00024085216221636862,13,0.7,timeout,1.751399062684231,2.4485412506455573,0.0008522729544877596,35.0,NY,16
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-12 10:00:00+00:00,2023-07-14 14:00:00+00:00,1.1024500000000002,1.12308,-0.018712866796680053,4,0.7,stop,1.8541941955311296,3.2728797279644186,0.0004303577449498434,40.0,LONDON,10
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-14 14:15:00+00:00,2023-07-18 09:30:00+00:00,1.1234350000000002,1.12398,-0.0004851192992917219,13,0.7,timeout,2.9760821214128,2.929557501257096,0.01207348176275004,95.0,NY,14
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-08-02 17:00:00+00:00,2023-08-03 08:00:00+00:00,1.095425,1.09219,-0.002953191683593216,4,0.7,stop,-0.5732215613267494,-2.2492689908154198,0.0008611256759835713,40.0,NY,17
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-08-03 08:15:00+00:00,2023-08-04 05:00:00+00:00,1.09178,1.095195,0.003127919544230473,3,0.7,target,-1.2492173710435484,-2.0774886450327106,0.0011304832373013173,75.0,LONDON,8
EURUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-08-08 17:00:00+00:00,2023-08-09 03:00:00+00:00,1.09514,1.0968399999999998,0.001552312946289801,8,0.7,target,-0.7869689076224952,-2.904533189277891,0.0006593803862372141,50.0,NY,17
EURUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-08-10 08:00:00+00:00,2023-08-10 08:15:00+00:00,1.101235,1.1022850000000002,-0.0009534749622017258,1,0.7,stop,-0.8953201936781856,2.9834646576280495,0.0003704961481022022,20.0,LONDON,8
