Datetime,Open,High,Low,Close,Volume
2026-04-10 10:30:00,159.222,159.295,159.221,159.281,702
2026-04-10 10:45:00,159.282,159.344,159.282,159.342,617
2026-04-10 11:00:00,159.342,159.354,159.271,159.271,769
2026-04-10 11:15:00,159.271,159.293,159.257,159.28,575
2026-04-10 11:30:00,159.281,159.287,159.246,159.273,650
2026-04-10 11:45:00,159.272,159.33,159.265,159.319,584
2026-04-10 12:00:00,159.318,159.331,159.294,159.294,570
2026-04-10 12:15:00,159.294,159.32,159.192,159.282,1129
2026-04-10 12:30:00,159.282,159.286,159.223,159.244,668
2026-04-10 12:45:00,159.244,159.294,159.234,159.245,707
2026-04-10 13:00:00,159.246,159.27,159.218,159.27,693
2026-04-10 13:15:00,159.27,159.293,159.22,159.241,603
2026-04-10 13:30:00,159.241,159.254,159.21,159.226,625
2026-04-10 13:45:00,159.227,159.239,159.182,159.2,505
2026-04-10 14:00:00,159.2,159.209,159.182,159.193,666
2026-04-10 14:15:00,159.193,159.208,159.175,159.207,651
2026-04-10 14:30:00,159.206,159.242,159.178,159.178,677
2026-04-10 14:45:00,159.179,159.197,159.161,159.178,699
2026-04-10 15:00:00,159.179,159.19,159.134,159.139,795
2026-04-10 15:15:00,159.141,159.173,159.11,159.11,876
2026-04-10 15:30:00,159.113,159.124,158.904,159.093,1499
2026-04-10 15:45:00,159.094,159.179,159.084,159.157,1154
2026-04-10 16:00:00,159.157,159.188,159.113,159.132,1073
2026-04-10 16:15:00,159.132,159.157,159.071,159.105,1023
2026-04-10 16:30:00,159.104,159.191,159.095,159.136,1099
2026-04-10 16:45:00,159.136,159.204,159.117,159.177,1057
2026-04-10 17:00:00,159.175,159.222,159.139,159.156,1226
2026-04-10 17:15:00,159.157,159.164,159.094,159.123,906
2026-04-10 17:30:00,159.122,159.216,159.099,159.167,1009
2026-04-10 17:45:00,159.165,159.242,159.128,159.128,1616
2026-04-10 18:00:00,159.133,159.133,159.036,159.065,1113
2026-04-10 18:15:00,159.065,159.133,159.044,159.131,876
2026-04-10 18:30:00,159.131,159.202,159.098,159.188,1127
2026-04-10 18:45:00,159.19,159.235,159.179,159.228,890
2026-04-10 19:00:00,159.228,159.285,159.218,159.264,917
2026-04-10 19:15:00,159.264,159.302,159.255,159.283,823
2026-04-10 19:30:00,159.281,159.348,159.269,159.346,854
2026-04-10 19:45:00,159.346,159.351,159.264,159.27,755
