Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-30 11:15:00+01:00,211.25900268554688,211.26800537109375,211.1750030517578,211.23899841308594,0,0.0,0.0
2026-03-30 11:30:00+01:00,211.23199462890625,211.26400756835938,211.1230010986328,211.1510009765625,0,0.0,0.0
2026-03-30 11:45:00+01:00,211.14700317382812,211.22300720214844,211.06700134277344,211.1280059814453,0,0.0,0.0
2026-03-30 12:00:00+01:00,211.1280059814453,211.197998046875,211.06900024414062,211.17799377441406,0,0.0,0.0
2026-03-30 12:15:00+01:00,211.1719970703125,211.28900146484375,211.13099670410156,211.23899841308594,0,0.0,0.0
2026-03-30 12:30:00+01:00,211.23399353027344,211.24000549316406,211.07699584960938,211.14300537109375,0,0.0,0.0
2026-03-30 12:45:00+01:00,211.14300537109375,211.14500427246094,211.04600524902344,211.04600524902344,0,0.0,0.0
2026-03-30 13:00:00+01:00,211.05099487304688,211.05099487304688,210.88999938964844,210.9080047607422,0,0.0,0.0
2026-03-30 13:15:00+01:00,210.9040069580078,211.07000732421875,210.88699340820312,211.00900268554688,0,0.0,0.0
2026-03-30 13:30:00+01:00,211.00799560546875,211.0709991455078,210.93600463867188,210.9429931640625,0,0.0,0.0
2026-03-30 13:45:00+01:00,210.93600463867188,211.01800537109375,210.78399658203125,210.81399536132812,0,0.0,0.0
2026-03-30 14:00:00+01:00,210.81300354003906,210.87600708007812,210.76800537109375,210.83299255371094,0,0.0,0.0
2026-03-30 14:15:00+01:00,210.8350067138672,210.88299560546875,210.67999267578125,210.697998046875,0,0.0,0.0
2026-03-30 14:30:00+01:00,210.6999969482422,210.70799255371094,210.33299255371094,210.35499572753906,0,0.0,0.0
2026-03-30 14:45:00+01:00,210.36399841308594,210.39500427246094,210.24899291992188,210.30499267578125,0,0.0,0.0
2026-03-30 15:00:00+01:00,210.31500244140625,210.4510040283203,210.3040008544922,210.35899353027344,0,0.0,0.0
2026-03-30 15:15:00+01:00,210.36099243164062,210.36900329589844,210.23599243164062,210.30299377441406,0,0.0,0.0
2026-03-30 15:30:00+01:00,210.3159942626953,210.4510040283203,210.28599548339844,210.3249969482422,0,0.0,0.0
2026-03-30 15:45:00+01:00,210.3249969482422,210.63999938964844,210.31300354003906,210.54299926757812,0,0.0,0.0
2026-03-30 16:00:00+01:00,210.55499267578125,210.5749969482422,210.3280029296875,210.33799743652344,0,0.0,0.0
2026-03-30 16:15:00+01:00,210.3350067138672,210.4759979248047,210.27699279785156,210.46099853515625,0,0.0,0.0
2026-03-30 16:30:00+01:00,210.4550018310547,210.49600219726562,210.29800415039062,210.3489990234375,0,0.0,0.0
2026-03-30 16:45:00+01:00,210.343994140625,210.4029998779297,210.31900024414062,210.34100341796875,0,0.0,0.0
2026-03-30 17:00:00+01:00,210.34100341796875,210.36000061035156,210.24099731445312,210.3260040283203,0,0.0,0.0
2026-03-30 17:15:00+01:00,210.322998046875,210.37399291992188,210.23699951171875,210.24200439453125,0,0.0,0.0
2026-03-30 17:30:00+01:00,210.23699951171875,210.31199645996094,210.1999969482422,210.21600341796875,0,0.0,0.0
2026-03-30 17:45:00+01:00,210.21200561523438,210.32699584960938,210.19200134277344,210.30099487304688,0,0.0,0.0
2026-03-30 18:00:00+01:00,210.30499267578125,210.41299438476562,210.2779998779297,210.3419952392578,0,0.0,0.0
2026-03-30 18:15:00+01:00,210.33700561523438,210.44000244140625,210.3300018310547,210.41099548339844,0,0.0,0.0
2026-03-30 18:30:00+01:00,210.4199981689453,210.4550018310547,210.36900329589844,210.43299865722656,0,0.0,0.0
2026-03-30 18:45:00+01:00,210.43299865722656,210.45599365234375,210.35899353027344,210.39500427246094,0,0.0,0.0
2026-03-30 19:00:00+01:00,210.39500427246094,210.43800354003906,210.31900024414062,210.36000061035156,0,0.0,0.0
2026-03-30 19:15:00+01:00,210.36500549316406,210.44200134277344,210.3260040283203,210.42799377441406,0,0.0,0.0
2026-03-30 19:30:00+01:00,210.4239959716797,210.52000427246094,210.41900634765625,210.5019989013672,0,0.0,0.0
2026-03-30 19:45:00+01:00,210.4980010986328,210.5330047607422,210.43099975585938,210.46499633789062,0,0.0,0.0
2026-03-30 20:00:00+01:00,210.46299743652344,210.4929962158203,210.36500549316406,210.42300415039062,0,0.0,0.0
2026-03-30 20:15:00+01:00,210.42300415039062,210.4459991455078,210.36900329589844,210.4149932861328,0,0.0,0.0
2026-03-30 20:30:00+01:00,210.41099548339844,210.51300048828125,210.41099548339844,210.4969940185547,0,0.0,0.0
2026-03-30 20:45:00+01:00,210.4949951171875,210.56399536132812,210.46499633789062,210.55599975585938,0,0.0,0.0
2026-03-30 21:00:00+01:00,210.54800415039062,210.5749969482422,210.45899963378906,210.49600219726562,0,0.0,0.0
2026-03-30 21:15:00+01:00,210.49400329589844,210.50399780273438,210.4459991455078,210.4739990234375,0,0.0,0.0
2026-03-30 21:30:00+01:00,210.47900390625,210.60000610351562,210.4709930419922,210.5070037841797,0,0.0,0.0
2026-03-30 21:45:00+01:00,210.50399780273438,210.5959930419922,210.4739990234375,210.54299926757812,0,0.0,0.0
2026-03-30 22:00:00+01:00,210.5500030517578,210.5709991455078,210.39500427246094,210.51100158691406,0,0.0,0.0
2026-03-30 22:15:00+01:00,210.5070037841797,210.58700561523438,210.3489990234375,210.35000610351562,0,0.0,0.0
2026-03-30 22:30:00+01:00,210.35899353027344,210.63299560546875,210.3159942626953,210.57200622558594,0,0.0,0.0
2026-03-30 22:45:00+01:00,210.5019989013672,210.64999389648438,210.4770050048828,210.55099487304688,0,0.0,0.0
2026-03-30 23:00:00+01:00,210.5540008544922,210.625,210.49600219726562,210.5780029296875,0,0.0,0.0
2026-03-30 23:15:00+01:00,210.5800018310547,210.58799743652344,210.51800537109375,210.56500244140625,0,0.0,0.0
2026-03-30 23:30:00+01:00,210.54200744628906,210.61500549316406,210.5290069580078,210.5679931640625,0,0.0,0.0
2026-03-30 23:45:00+01:00,210.58399963378906,210.6269989013672,210.5570068359375,210.5989990234375,0,0.0,0.0
2026-03-31 00:00:00+01:00,210.60299682617188,210.61399841308594,210.49200439453125,210.5,0,0.0,0.0
2026-03-31 00:15:00+01:00,210.50100708007812,210.53700256347656,210.47900390625,210.49600219726562,0,0.0,0.0
2026-03-31 00:30:00+01:00,210.4949951171875,210.53700256347656,210.43699645996094,210.49200439453125,0,0.0,0.0
2026-03-31 00:45:00+01:00,210.49200439453125,210.55299377441406,210.45799255371094,210.53599548339844,0,0.0,0.0
2026-03-31 01:00:00+01:00,210.53500366210938,210.56900024414062,210.4199981689453,210.4759979248047,0,0.0,0.0
2026-03-31 01:15:00+01:00,210.48300170898438,210.5290069580078,210.4149932861328,210.4969940185547,0,0.0,0.0
2026-03-31 01:30:00+01:00,210.49600219726562,210.79800415039062,210.47799682617188,210.76400756835938,0,0.0,0.0
2026-03-31 01:45:00+01:00,210.76699829101562,211.0570068359375,210.75799560546875,211.0449981689453,0,0.0,0.0
2026-03-31 02:00:00+01:00,211.0399932861328,211.14599609375,211.02099609375,211.04100036621094,0,0.0,0.0
2026-03-31 02:15:00+01:00,211.04299926757812,211.2010040283203,211.00100708007812,211.17999267578125,0,0.0,0.0
2026-03-31 02:30:00+01:00,211.17999267578125,211.21499633789062,211.06399536132812,211.0780029296875,0,0.0,0.0
2026-03-31 02:45:00+01:00,211.08700561523438,211.09100341796875,210.93800354003906,211.0189971923828,0,0.0,0.0
2026-03-31 03:00:00+01:00,211.02200317382812,211.03199768066406,210.94900512695312,210.97500610351562,0,0.0,0.0
2026-03-31 03:15:00+01:00,210.96800231933594,211.0,210.88800048828125,210.9340057373047,0,0.0,0.0
2026-03-31 03:30:00+01:00,210.92599487304688,210.95199584960938,210.85499572753906,210.87399291992188,0,0.0,0.0
2026-03-31 03:45:00+01:00,210.86599731445312,210.89599609375,210.78399658203125,210.81100463867188,0,0.0,0.0
2026-03-31 04:00:00+01:00,210.81900024414062,210.88600158691406,210.80599975585938,210.8489990234375,0,0.0,0.0
2026-03-31 04:15:00+01:00,210.84100341796875,210.89100646972656,210.81900024414062,210.85000610351562,0,0.0,0.0
2026-03-31 04:30:00+01:00,210.85000610351562,210.86900329589844,210.76300048828125,210.81300354003906,0,0.0,0.0
2026-03-31 04:45:00+01:00,210.81700134277344,210.8520050048828,210.79100036621094,210.82200622558594,0,0.0,0.0
2026-03-31 05:00:00+01:00,210.8280029296875,210.85299682617188,210.80099487304688,210.8090057373047,0,0.0,0.0
2026-03-31 05:15:00+01:00,210.8090057373047,210.843994140625,210.71400451660156,210.7220001220703,0,0.0,0.0
2026-03-31 05:30:00+01:00,210.7239990234375,210.75399780273438,210.70399475097656,210.71299743652344,0,0.0,0.0
2026-03-31 05:45:00+01:00,210.71299743652344,210.73399353027344,210.63600158691406,210.64700317382812,0,0.0,0.0
2026-03-31 06:00:00+01:00,210.63800048828125,210.66799926757812,210.39599609375,210.46600341796875,0,0.0,0.0
2026-03-31 06:15:00+01:00,210.46499633789062,210.70399475097656,210.45399475097656,210.6840057373047,0,0.0,0.0
2026-03-31 06:30:00+01:00,210.67599487304688,210.77000427246094,210.6490020751953,210.69400024414062,0,0.0,0.0
2026-03-31 06:45:00+01:00,210.69400024414062,210.83099365234375,210.6540069580078,210.69900512695312,0,0.0,0.0
2026-03-31 07:00:00+01:00,210.70799255371094,210.78199768066406,210.6320037841797,210.74000549316406,0,0.0,0.0
2026-03-31 07:15:00+01:00,210.75,210.75,210.6219940185547,210.67999267578125,0,0.0,0.0
2026-03-31 07:30:00+01:00,210.6840057373047,210.83900451660156,210.6649932861328,210.77499389648438,0,0.0,0.0
2026-03-31 07:45:00+01:00,210.77499389648438,210.92799377441406,210.7270050048828,210.91900634765625,0,0.0,0.0
2026-03-31 08:00:00+01:00,210.91299438476562,210.9530029296875,210.70199584960938,210.71499633789062,0,0.0,0.0
2026-03-31 08:15:00+01:00,210.71499633789062,210.8699951171875,210.71200561523438,210.8090057373047,0,0.0,0.0
2026-03-31 08:30:00+01:00,210.81199645996094,210.947998046875,210.7949981689453,210.8560028076172,0,0.0,0.0
2026-03-31 08:45:00+01:00,210.8520050048828,210.91900634765625,210.697998046875,210.8040008544922,0,0.0,0.0
2026-03-31 09:00:00+01:00,210.80299377441406,210.89500427246094,210.72999572753906,210.73899841308594,0,0.0,0.0
2026-03-31 09:15:00+01:00,210.73500061035156,210.80999755859375,210.71400451660156,210.80999755859375,0,0.0,0.0
2026-03-31 09:30:00+01:00,210.80599975585938,210.95700073242188,210.7899932861328,210.9320068359375,0,0.0,0.0
2026-03-31 09:45:00+01:00,210.93699645996094,210.9429931640625,210.8090057373047,210.82699584960938,0,0.0,0.0
2026-03-31 10:00:00+01:00,210.8090057373047,210.8249969482422,210.71400451660156,210.72999572753906,0,0.0,0.0
2026-03-31 10:15:00+01:00,210.72900390625,210.86000061035156,210.72000122070312,210.8520050048828,0,0.0,0.0
2026-03-31 10:30:00+01:00,210.8470001220703,211.02099609375,210.83999633789062,210.968994140625,0,0.0,0.0
2026-03-31 10:45:00+01:00,210.96299743652344,210.9810028076172,210.89599609375,210.9510040283203,0,0.0,0.0
2026-03-31 11:00:00+01:00,210.9530029296875,211.00100708007812,210.90899658203125,210.92999267578125,0,0.0,0.0
2026-03-31 11:15:00+01:00,210.93099975585938,210.9810028076172,210.875,210.88699340820312,0,0.0,0.0
2026-03-31 11:30:00+01:00,210.88699340820312,210.9320068359375,210.85000610351562,210.88099670410156,0,0.0,0.0
2026-03-31 11:45:00+01:00,210.88099670410156,210.9459991455078,210.81900024414062,210.83299255371094,0,0.0,0.0
2026-03-31 12:00:00+01:00,210.82400512695312,210.86399841308594,210.71499633789062,210.7949981689453,0,0.0,0.0
2026-03-31 12:15:00+01:00,210.7949981689453,210.9029998779297,210.75,210.76699829101562,0,0.0,0.0
2026-03-31 12:30:00+01:00,210.76499938964844,210.9219970703125,210.7480010986328,210.89999389648438,0,0.0,0.0
2026-03-31 12:45:00+01:00,210.9029998779297,211.00599670410156,210.82699584960938,210.98199462890625,0,0.0,0.0
2026-03-31 13:00:00+01:00,210.9720001220703,211.2010040283203,210.96499633789062,211.11599731445312,0,0.0,0.0
2026-03-31 13:15:00+01:00,211.11700439453125,211.13400268554688,210.99099731445312,211.06100463867188,0,0.0,0.0
2026-03-31 13:30:00+01:00,211.06900024414062,211.1320037841797,211.0,211.0760040283203,0,0.0,0.0
2026-03-31 13:45:00+01:00,211.0760040283203,211.12899780273438,210.9320068359375,210.9429931640625,0,0.0,0.0
2026-03-31 14:00:00+01:00,210.94000244140625,211.0330047607422,210.89199829101562,210.96299743652344,0,0.0,0.0
2026-03-31 14:15:00+01:00,210.968994140625,211.0229949951172,210.94500732421875,210.99400329589844,0,0.0,0.0
2026-03-31 14:30:00+01:00,210.98699951171875,211.00599670410156,210.84300231933594,210.85800170898438,0,0.0,0.0
2026-03-31 14:45:00+01:00,210.85699462890625,211.03199768066406,210.77699279785156,210.95700073242188,0,0.0,0.0
2026-03-31 15:00:00+01:00,210.94700622558594,211.05099487304688,210.87399291992188,210.89199829101562,0,0.0,0.0
2026-03-31 15:15:00+01:00,210.88999938964844,210.95599365234375,210.79400634765625,210.91900634765625,0,0.0,0.0
2026-03-31 15:30:00+01:00,210.91799926757812,211.03199768066406,210.7760009765625,210.79600524902344,0,0.0,0.0
2026-03-31 15:45:00+01:00,210.7949981689453,210.8350067138672,209.59800720214844,209.7989959716797,0,0.0,0.0
2026-03-31 16:00:00+01:00,209.80999755859375,210.0659942626953,209.6959991455078,210.04600524902344,0,0.0,0.0
2026-03-31 16:15:00+01:00,210.052001953125,210.093994140625,209.9239959716797,209.9510040283203,0,0.0,0.0
2026-03-31 16:30:00+01:00,209.9409942626953,210.02999877929688,209.75599670410156,209.875,0,0.0,0.0
2026-03-31 16:45:00+01:00,209.8820037841797,209.92300415039062,209.67100524902344,209.72799682617188,0,0.0,0.0
2026-03-31 17:00:00+01:00,209.73300170898438,209.88600158691406,209.69400024414062,209.86199951171875,0,0.0,0.0
2026-03-31 17:15:00+01:00,209.86399841308594,209.93099975585938,209.74600219726562,209.90199279785156,0,0.0,0.0
2026-03-31 17:30:00+01:00,209.89999389648438,210.19900512695312,209.87600708007812,210.03199768066406,0,0.0,0.0
2026-03-31 17:45:00+01:00,210.02699279785156,210.08599853515625,209.87899780273438,210.06300354003906,0,0.0,0.0
2026-03-31 18:00:00+01:00,210.05599975585938,210.2030029296875,210.0330047607422,210.1230010986328,0,0.0,0.0
2026-03-31 18:15:00+01:00,210.11700439453125,210.2760009765625,210.11700439453125,210.26499938964844,0,0.0,0.0
2026-03-31 18:30:00+01:00,210.25900268554688,210.3560028076172,210.21800231933594,210.3070068359375,0,0.0,0.0
2026-03-31 18:45:00+01:00,210.31199645996094,210.4199981689453,210.26800537109375,210.2899932861328,0,0.0,0.0
2026-03-31 19:00:00+01:00,210.28199768066406,210.41000366210938,210.2779998779297,210.38499450683594,0,0.0,0.0
2026-03-31 19:15:00+01:00,210.38499450683594,210.4010009765625,210.3090057373047,210.31399536132812,0,0.0,0.0
2026-03-31 19:30:00+01:00,210.31399536132812,210.34100341796875,210.19900512695312,210.2100067138672,0,0.0,0.0
2026-03-31 19:45:00+01:00,210.20399475097656,210.23899841308594,210.1230010986328,210.15899658203125,0,0.0,0.0
2026-03-31 20:00:00+01:00,210.15699768066406,210.26400756835938,210.10699462890625,210.24899291992188,0,0.0,0.0
2026-03-31 20:15:00+01:00,210.25100708007812,210.26499938964844,210.1719970703125,210.177001953125,0,0.0,0.0
2026-03-31 20:30:00+01:00,210.17799377441406,210.21099853515625,210.0679931640625,210.16000366210938,0,0.0,0.0
2026-03-31 20:45:00+01:00,210.16600036621094,210.17599487304688,210.00599670410156,210.05999755859375,0,0.0,0.0
2026-03-31 21:00:00+01:00,210.05799865722656,210.0919952392578,209.97300720214844,210.0050048828125,0,0.0,0.0
2026-03-31 21:15:00+01:00,210.00999450683594,210.03500366210938,209.8939971923828,209.9530029296875,0,0.0,0.0
2026-03-31 21:30:00+01:00,209.96200561523438,210.0019989013672,209.91799926757812,209.92799377441406,0,0.0,0.0
2026-03-31 21:45:00+01:00,209.92300415039062,209.9510040283203,209.8090057373047,209.8730010986328,0,0.0,0.0
2026-03-31 22:00:00+01:00,209.86099243164062,210.07400512695312,209.8179931640625,209.89700317382812,0,0.0,0.0
2026-03-31 22:15:00+01:00,209.8990020751953,210.0989990234375,209.86599731445312,209.9290008544922,0,0.0,0.0
2026-03-31 22:30:00+01:00,209.9290008544922,210.07400512695312,209.74400329589844,209.88699340820312,0,0.0,0.0
2026-03-31 22:45:00+01:00,209.8780059814453,210.02099609375,209.7030029296875,209.7449951171875,0,0.0,0.0
2026-03-31 23:00:00+01:00,209.7449951171875,210.0540008544922,209.74000549316406,209.89700317382812,0,0.0,0.0
2026-03-31 23:15:00+01:00,209.89999389648438,209.99899291992188,209.82200622558594,209.88400268554688,0,0.0,0.0
2026-03-31 23:30:00+01:00,209.8489990234375,210.031005859375,209.84300231933594,209.88299560546875,0,0.0,0.0
2026-03-31 23:45:00+01:00,209.88299560546875,210.02000427246094,209.86900329589844,209.90199279785156,0,0.0,0.0
2026-04-01 00:00:00+01:00,209.93299865722656,210.0500030517578,209.88400268554688,209.94400024414062,0,0.0,0.0
2026-04-01 00:15:00+01:00,209.94400024414062,210.01499938964844,209.81399536132812,209.85800170898438,0,0.0,0.0
2026-04-01 00:30:00+01:00,209.85000610351562,210.02200317382812,209.84300231933594,209.88699340820312,0,0.0,0.0
2026-04-01 00:45:00+01:00,209.88600158691406,210.0240020751953,209.8800048828125,209.9459991455078,0,0.0,0.0
2026-04-01 01:00:00+01:00,209.947998046875,210.0590057373047,209.8820037841797,209.98699951171875,0,0.0,0.0
2026-04-01 01:15:00+01:00,209.9810028076172,210.1020050048828,209.90899658203125,210.03500366210938,0,0.0,0.0
2026-04-01 01:30:00+01:00,210.0260009765625,210.2239990234375,210.01400756835938,210.14599609375,0,0.0,0.0
2026-04-01 01:45:00+01:00,210.14500427246094,210.3939971923828,210.13499450683594,210.25999450683594,0,0.0,0.0
2026-04-01 02:00:00+01:00,210.25,210.38699340820312,210.08399963378906,210.17999267578125,0,0.0,0.0
2026-04-01 02:15:00+01:00,210.17300415039062,210.23599243164062,209.9969940185547,210.03399658203125,0,0.0,0.0
2026-04-01 02:30:00+01:00,210.02200317382812,210.1529998779297,209.96800231933594,210.01499938964844,0,0.0,0.0
2026-04-01 02:45:00+01:00,210.01600646972656,210.09100341796875,209.9499969482422,209.97999572753906,0,0.0,0.0
2026-04-01 03:00:00+01:00,209.97900390625,210.1269989013672,209.96299743652344,209.9949951171875,0,0.0,0.0
2026-04-01 03:15:00+01:00,209.9810028076172,210.10800170898438,209.9669952392578,210.0189971923828,0,0.0,0.0
2026-04-01 03:30:00+01:00,210.0260009765625,210.0970001220703,209.9530029296875,210.01699829101562,0,0.0,0.0
2026-04-01 03:45:00+01:00,210.00100708007812,210.16600036621094,209.98599243164062,210.07200622558594,0,0.0,0.0
2026-04-01 04:00:00+01:00,210.07200622558594,210.14300537109375,209.875,209.89100646972656,0,0.0,0.0
2026-04-01 04:15:00+01:00,209.88999938964844,209.99400329589844,209.86000061035156,209.91799926757812,0,0.0,0.0
2026-04-01 04:30:00+01:00,209.9149932861328,210.11700439453125,209.9149932861328,210.03799438476562,0,0.0,0.0
2026-04-01 04:45:00+01:00,210.03199768066406,210.2220001220703,210.02999877929688,210.1479949951172,0,0.0,0.0
2026-04-01 05:00:00+01:00,210.156005859375,210.30799865722656,210.1320037841797,210.22900390625,0,0.0,0.0
2026-04-01 05:15:00+01:00,210.2239990234375,210.33200073242188,210.19500732421875,210.26400756835938,0,0.0,0.0
2026-04-01 05:30:00+01:00,210.25900268554688,210.37600708007812,210.23199462890625,210.23699951171875,0,0.0,0.0
2026-04-01 05:45:00+01:00,210.24200439453125,210.322998046875,210.17799377441406,210.19900512695312,0,0.0,0.0
2026-04-01 06:00:00+01:00,210.197998046875,210.52999877929688,210.18800354003906,210.47000122070312,0,0.0,0.0
2026-04-01 06:15:00+01:00,210.47300720214844,210.52099609375,210.39100646972656,210.42100524902344,0,0.0,0.0
