Datetime,Open,High,Low,Close,Volume
2023-05-26 20:00:00,1.23434,1.23568,1.23433,1.23457,6512
2023-05-29 00:00:00,1.23362,1.23522,1.23334,1.23467,4274
2023-05-29 04:00:00,1.23466,1.23579,1.23437,1.23557,6071
2023-05-29 08:00:00,1.23556,1.2372,1.23354,1.23469,7455
2023-05-29 12:00:00,1.23468,1.2353,1.23363,1.23466,6286
2023-05-29 16:00:00,1.23466,1.23623,1.23425,1.23599,3921
2023-05-29 20:00:00,1.23599,1.23619,1.23539,1.23542,1658
2023-05-30 00:00:00,1.23497,1.23636,1.23438,1.23608,4606
2023-05-30 04:00:00,1.2361,1.23793,1.2343,1.23571,8247
2023-05-30 08:00:00,1.23572,1.23785,1.23271,1.23763,13298
2023-05-30 12:00:00,1.23764,1.24466,1.23684,1.24232,14593
2023-05-30 16:00:00,1.24233,1.24399,1.23932,1.2398,14256
2023-05-30 20:00:00,1.23983,1.2413,1.2383,1.24121,6989
2023-05-31 00:00:00,1.24101,1.2426,1.24039,1.24222,3657
2023-05-31 04:00:00,1.2422,1.24228,1.2382,1.23924,8133
2023-05-31 08:00:00,1.23924,1.23995,1.2348,1.23523,13287
2023-05-31 12:00:00,1.23526,1.23753,1.23498,1.2364,10452
2023-05-31 16:00:00,1.23639,1.24142,1.23571,1.23864,19562
2023-05-31 20:00:00,1.23866,1.2444,1.23812,1.24409,10510
2023-06-01 00:00:00,1.24395,1.24496,1.24304,1.2439,4581
2023-06-01 04:00:00,1.2439,1.24433,1.24278,1.24326,8330
2023-06-01 08:00:00,1.24325,1.24413,1.24012,1.24309,12420
2023-06-01 12:00:00,1.24309,1.24867,1.24258,1.24843,14446
2023-06-01 16:00:00,1.24843,1.25399,1.24742,1.25328,17030
2023-06-01 20:00:00,1.25328,1.25356,1.25216,1.25261,6488
2023-06-02 00:00:00,1.2524,1.25314,1.25198,1.25252,3228
2023-06-02 04:00:00,1.25252,1.25448,1.25231,1.25294,6238
2023-06-02 08:00:00,1.25295,1.25436,1.25219,1.25363,11046
2023-06-02 12:00:00,1.25362,1.25417,1.24927,1.25137,12837
2023-06-02 16:00:00,1.25141,1.25354,1.24494,1.24496,16557
2023-06-02 20:00:00,1.24497,1.24584,1.24415,1.24506,6751
2023-06-05 00:00:00,1.24489,1.24496,1.24261,1.24315,5509
2023-06-05 04:00:00,1.24319,1.24399,1.24271,1.24329,7785
2023-06-05 08:00:00,1.24329,1.24379,1.23881,1.24079,11733
2023-06-05 12:00:00,1.2408,1.24094,1.23684,1.2376,9749
2023-06-05 16:00:00,1.23761,1.24436,1.23736,1.24355,15942
